system:index,area,bacia,classe,year,.geo
0,5873194.826892429,754,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,682404.5414616332,754,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,304929.7595750137,754,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,381084.5552329422,754,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,62025.70765790507,754,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
