system:index,area,bacia,classe,year,.geo
0,2331728.569856329,753,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,338473.4349317738,753,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,145162.1924484922,753,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,291728.76718900446,753,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,109698.79707476422,753,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
