system:index,area,bacia,classe,year,.geo
0,1721421.9785159996,7617,0,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,258808.2531395447,7617,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,157181.40388586704,7617,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
