system:index,area,bacia,classe,year,.geo
0,2754591.1962353475,772,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,264957.6145121274,772,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,155987.22183629643,772,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,274249.63697540574,772,4,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,38902.233440905955,772,5,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
