system:index,area,bacia,classe,year,.geo
0,126419.66492205588,775,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,26559.822423997644,775,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,12167.063558193833,775,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,15210.954275195836,775,4,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2785.8056668487943,775,5,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
