system:index,area,bacia,classe,year,.geo
0,737380.1958086808,7421,0,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,130001.88365818388,7421,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,56186.89862130359,7421,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
