system:index,area,bacia,classe,year,.geo
0,2178600.4521191437,766,0,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,238073.1259574108,766,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,83962.50180225214,766,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
