system:index,area,bacia,classe,year,.geo
0,1451282.2894048325,746,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,125170.5691438007,746,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,129086.58096091676,746,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,85929.14283035077,746,4,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,15235.449612554352,746,5,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
