system:index,area,bacia,classe,year,.geo
0,733390.7315958793,7421,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,53915.61214970884,7421,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,83310.19336771345,7421,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,40402.19516990319,7421,4,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,12550.24580488054,7421,5,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
