system:index,area,bacia,classe,year,.geo
0,1274135.1381576257,7613,0,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,198639.91725636163,7613,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,251817.8386803446,7613,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
