system:index,area,bacia,classe,year,.geo
0,557325.118617977,764,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,61851.13400523491,764,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,43499.01964824759,764,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,30002.925619947833,764,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3111.749614757487,764,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
