system:index,area,bacia,classe,year,.geo
0,1590123.9288794086,755,0,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,215501.49496468698,755,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,108571.30845243423,755,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
