system:index,area,bacia,classe,year,.geo
0,1917470.1468206535,76116,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,116351.5752459387,76116,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,124848.6902124196,76116,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,193326.16915751575,76116,4,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,19472.755612592784,76116,5,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
