system:index,area,bacia,classe,year,.geo
0,5971709.80808994,754,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,610032.182836865,754,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,285030.03348303353,754,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,388305.67489130265,754,4,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,48551.892325433146,754,5,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
