system:index,area,bacia,classe,year,.geo
0,525644.4978937196,7621,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,27677.9960522164,7621,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,18410.468919361003,7621,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,20139.059676441804,7621,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2526.328084575833,7621,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
