system:index,area,bacia,classe,year,.geo
0,579703.4347324729,764,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,51579.87063718784,764,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,34378.37368297709,764,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,27100.473889709992,764,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3027.7945638603173,764,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
