system:index,area,bacia,classe,year,.geo
0,1836581.8285496808,765,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,138650.00701226803,765,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,91219.43934822165,765,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,86974.71374383727,765,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,7856.608379496517,765,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
