system:index,area,bacia,classe,year,.geo
0,1768265.6254788034,771,0,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,330104.9813551747,771,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,149948.76447587134,771,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
