system:index,area,bacia,classe,year,.geo
0,1452877.0834317354,758,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,168021.98792748616,758,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,113036.00754495921,758,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,120011.53841787323,758,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,23042.19564378806,758,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
