system:index,area,bacia,classe,year,.geo
0,3319010.6782784993,776,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,333523.9633639625,776,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,262918.75752696797,776,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,170050.9138453728,776,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,36610.818836654784,776,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
