system:index,area,bacia,classe,year,.geo
0,1904833.39198505,76116,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,102410.75447403212,76116,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,159879.3153545825,76116,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,186751.0392675792,76116,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17594.835967899882,76116,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
