system:index,area,bacia,classe,year,.geo
0,2187721.603270654,753,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,532577.4846300051,753,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,130266.29531970625,753,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,271528.9421900713,753,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,94793.53865295173,753,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
