system:index,area,bacia,classe,year,.geo
0,5815672.259959126,754,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,661645.6831023322,754,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,327570.96706399764,754,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,426446.4603757378,754,4,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,72305.54093202946,754,5,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
