system:index,area,bacia,classe,year,.geo
0,521116.4490526755,741,0,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,111921.88040124743,741,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,36385.49755317984,741,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
