system:index,area,bacia,classe,year,.geo
0,1498072.3501412675,746,0,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,218158.36499586375,746,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,90473.31681532715,746,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
