system:index,area,bacia,classe,year,.geo
0,1441069.0084551063,746,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,123721.00517546451,746,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,147972.81445592295,746,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,76471.62448267145,746,4,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17469.579383246393,746,5,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
