system:index,area,bacia,classe,year,.geo
0,463302.9083882116,7621,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,38873.01807854492,7621,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,34952.911916654,7621,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,51151.02907667959,7621,4,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,6118.483166240744,7621,5,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
