system:index,area,bacia,classe,year,.geo
0,5831280.410841293,744,0,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,985216.2325912813,744,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,408578.37756603555,744,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
