system:index,area,bacia,classe,year,.geo
0,2772297.827993708,772,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,246595.19842878936,772,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,131452.97592953892,772,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,296276.8009672279,772,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,42065.09968094272,772,5,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
