system:index,area,bacia,classe,year,.geo
0,1494393.2893307884,7422,0,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,364956.92666065134,7422,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,144953.8475528157,7422,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
