system:index,area,bacia,classe,year,.geo
0,1087498.2741815764,759,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,95892.38006818057,759,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,86720.58219842236,759,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,114757.49563261734,759,4,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11290.567369881808,759,5,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
