system:index,area,bacia,classe,year,.geo
0,1562110.6929560567,7618,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,93698.44700458512,7618,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,75129.02093095258,7618,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,69809.10254397904,7618,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17496.757891191173,7618,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
