system:index,area,bacia,classe,year,.geo
0,1979112.4861766112,76116,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,120923.0869430511,76116,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,111497.00596451841,76116,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,144194.23201854856,76116,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,15742.525946264783,76116,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
