system:index,area,bacia,classe,year,.geo
0,1708886.4408049325,771,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,226992.2886921373,771,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,169855.84432415894,771,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,115232.49477424411,771,4,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,27352.30271441229,771,5,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
