system:index,area,bacia,classe,year,.geo
0,3362387.42430392,776,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,321483.91018274066,776,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,237067.52545388343,776,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,168274.06959407308,776,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,32902.20231741362,776,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
