system:index,area,bacia,classe,year,.geo
0,621831.9611053428,767,0,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,162073.0186125681,767,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,49816.40744616087,767,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
