system:index,area,bacia,classe,year,.geo
0,120945.62017924887,775,0,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,38423.816701383286,775,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,23773.873965662613,775,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
