system:index,area,bacia,classe,year,.geo
0,3365418.9574124804,776,0,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,525210.2665728941,776,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,231485.90786607738,776,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
