system:index,area,bacia,classe,year,.geo
0,1880725.3022874917,76116,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,123826.6466754301,76116,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,122638.78321124273,76116,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,219356.35415783286,76116,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,24922.250717115916,76116,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
