system:index,area,bacia,classe,year,.geo
0,5955134.730389898,744,0,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,931796.4474415863,744,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,338143.8431670625,744,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
