system:index,area,bacia,classe,year,.geo
0,3132652.002888274,763,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,221737.50822851286,763,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,236136.65870399537,763,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,231316.5748935137,763,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,21045.37121247057,763,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
