system:index,area,bacia,classe,year,.geo
0,2083811.5206282518,7741,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,525578.8725702052,7741,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,262299.91627740196,7741,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,252886.10307990393,7741,4,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,59724.698621957315,7741,5,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
