system:index,area,bacia,classe,year,.geo
0,1240952.193788285,7742,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,371550.5669579783,7742,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,54004.1112804343,7742,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,181061.21129607296,7742,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,30975.579997444438,7742,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
