system:index,area,bacia,classe,year,.geo
0,1042102.297413108,759,0,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,212812.3152797069,759,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,141244.6867578399,759,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
