system:index,area,bacia,classe,year,.geo
0,1959779.145658219,766,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,103390.3008863076,766,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,320338.37097557687,766,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,104554.98202063702,766,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,12573.28033817741,766,5,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
