system:index,area,bacia,classe,year,.geo
0,5922164.922057969,754,0,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,962585.6147375989,754,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,418841.88677217055,754,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
