system:index,area,bacia,classe,year,.geo
0,2742601.118368849,772,0,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,390651.7362143317,772,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,355435.04841692897,772,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
