system:index,area,bacia,classe,year,.geo
0,484406.40461993974,7621,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,23586.84638123909,7621,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,37336.93528912251,7621,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,46795.707689119394,7621,4,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2272.4566468855255,7621,5,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
