system:index,area,bacia,classe,year,.geo
0,1313785.8891394613,746,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,118812.28420917715,746,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,272556.7524946923,746,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,82978.85820311318,746,4,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18570.247906117915,746,5,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
