system:index,area,bacia,classe,year,.geo
0,1083718.8454788222,759,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,128079.90898271618,759,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,70792.75982615179,759,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,101337.10039078322,759,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,12230.68477224555,759,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
