system:index,area,bacia,classe,year,.geo
0,1774635.6876469795,757,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,416613.4884977394,757,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,167415.58110928824,757,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,225391.63454552137,757,4,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,98412.20012502576,757,5,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
