system:index,area,bacia,classe,year,.geo
0,482296.68930131476,7621,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,29562.713771718692,7621,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,34435.06652322502,7621,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,44150.08533325853,7621,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3953.795696839732,7621,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
