system:index,area,bacia,classe,year,.geo
0,1957870.4765818561,766,0,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,419742.5886374962,766,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,123023.01465966771,766,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
