system:index,area,bacia,classe,year,.geo
0,112994.98474285853,775,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,35098.83428756441,775,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,8631.68053988514,775,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,23404.92074222996,775,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3012.8905337435667,775,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
