system:index,area,bacia,classe,year,.geo
0,1235277.7973599846,7613,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,86734.57954902505,7613,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,117003.66898337309,7613,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,254665.4791042411,7613,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,30911.369097642022,7613,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
