system:index,area,bacia,classe,year,.geo
0,1078625.53888587,7616,0,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,237425.8065025977,7616,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,105251.88639361192,7616,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
