system:index,area,bacia,classe,year,.geo
0,1016223.4537777308,759,0,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,249222.04508153012,759,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,130713.8005913768,759,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
