system:index,area,bacia,classe,year,.geo
0,274825.0952048206,773,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,51185.38844730713,773,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,21475.276178972148,773,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,25730.392808997552,773,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2669.5884012658516,773,5,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
