system:index,area,bacia,classe,year,.geo
0,1827972.487076598,771,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,143583.6952224227,771,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,136967.1131361556,771,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,119251.89716650663,771,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20544.178708191695,771,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
