system:index,area,bacia,classe,year,.geo
0,510873.24084551627,7621,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,28737.048698762566,7621,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,24451.17174824802,7621,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,28215.224755961397,7621,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2121.664577812786,7621,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
