system:index,area,bacia,classe,year,.geo
0,1618420.881446585,7422,0,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,266953.6447012026,7422,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,118929.5373964421,7422,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
