system:index,area,bacia,classe,year,.geo
0,2162533.178127244,766,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,141391.30338965292,766,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,107775.27568747963,766,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,78101.6241750122,766,4,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,10834.698499380078,766,5,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
