system:index,area,bacia,classe,year,.geo
0,775382.6415128248,7421,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,52158.456050369714,7421,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,50910.36209578627,7421,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,36300.50635238818,7421,4,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8817.012076552046,7421,5,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
