system:index,area,bacia,classe,year,.geo
0,1616522.9639739448,757,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,529990.8389472074,757,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,172155.39162649924,757,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,234377.48477810738,757,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,129378.28675528872,757,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
